rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
19,jab,119538759.0,-38.571,-9.127,-16.108,317.13,169.82,-230.12,30.28,10.16
19,jab,119543759.0,-29.391,-10.898,-10.865,299.57,192.2,-201.52,28.45,12.15
19,jab,119548759.0,-19.211,-12.019,-2.179,240.24,205.91,-149.45,27.05,14.06
19,jab,119553759.0,-10.386,-11.315,4.678,143.9,196.22,-76.77,25.86,15.55
19,jab,119558759.0,-3.108,-10.439,9.376,27.99,158.29,8.9,24.52,16.26
19,jab,119563759.0,2.533,-8.26,10.87,-83.78,96.71,98.11,22.87,16.2
19,jab,119568759.0,3.634,-5.775,10.013,-171.28,26.71,182.13,20.98,15.66
19,jab,119573759.0,1.686,-4.697,7.432,-226.28,-42.68,247.01,18.8,14.92
19,jab,119578759.0,-0.953,-4.525,5.21,-247.38,-98.66,289.15,16.4,14.3
19,jab,119583759.0,-2.926,-4.257,3.807,-240.79,-140.73,311.16,13.92,13.86
19,jab,119588759.0,-4.175,-4.003,3.381,-218.29,-165.0,319.82,11.58,13.55
19,jab,119593759.0,-5.77,-3.682,3.735,-189.09,-173.23,320.43,9.53,13.38
19,jab,119598759.0,-7.547,-3.615,3.874,-156.16,-168.05,317.13,7.71,13.39
19,jab,119603759.0,-9.232,-3.836,3.826,-123.11,-152.68,312.68,6.05,13.57
19,jab,119608759.0,-10.994,-4.065,3.572,-90.18,-125.85,306.71,4.52,13.95
19,jab,119613759.0,-12.459,-4.463,3.333,-58.9,-89.76,298.6,3.07,14.55
19,jab,119618759.0,-13.36,-5.377,3.175,-31.1,-46.34,287.62,1.67,15.33
19,jab,119623759.0,-13.379,-6.325,3.05,-7.68,0.55,273.48,0.32,16.28
19,jab,119628759.0,-13.068,-7.599,3.232,9.45,50.91,256.22,-0.98,17.36
19,jab,119633759.0,-12.732,-8.768,3.61,19.82,101.22,234.7,-2.22,18.57
19,jab,119638759.0,-12.306,-9.4,4.123,23.84,147.62,209.09,-3.38,19.93
19,jab,119643759.0,-11.372,-9.471,4.812,23.9,183.96,179.63,-4.46,21.37
19,jab,119648759.0,-9.687,-8.648,5.454,20.49,202.99,152.38,-5.43,22.8
19,jab,119653759.0,-7.647,-7.446,5.871,13.96,204.94,134.21,-6.28,24.13
19,jab,119658759.0,-5.871,-6.388,6.67,4.76,191.52,127.93,-7.01,25.23
19,jab,119663759.0,-4.429,-5.373,7.192,-7.38,164.39,132.07,-7.64,26.06
19,jab,119668759.0,-3.433,-4.113,7.8,-22.87,124.63,144.94,-8.16,26.58
19,jab,119673759.0,-2.988,-2.768,8.169,-39.7,74.76,167.07,-8.56,26.79
19,jab,119678759.0,-3.342,-1.46,7.848,-57.62,21.65,195.85,-8.88,26.82
19,jab,119683759.0,-4.281,-0.584,7.23,-74.02,-27.38,226.52,-9.16,26.76
19,jab,119688759.0,-5.483,-0.139,6.45,-84.94,-67.38,252.87,-9.42,26.7
19,jab,119693759.0,-6.819,0.101,5.65,-91.1,-96.22,271.16,-9.66,26.7
19,jab,119698759.0,-8.164,0.287,4.994,-92.68,-110.12,281.16,-9.85,26.8
19,jab,119703759.0,-9.357,0.407,4.592,-90.24,-110.79,282.26,-10.0,26.99
19,jab,119708759.0,-10.223,0.929,3.898,-84.63,-98.05,275.73,-9.94,27.35
19,jab,119713759.0,-10.855,1.451,3.328,-76.22,-71.16,260.91,-9.65,27.88
19,jab,119718759.0,-11.234,2.184,3.419,-67.07,-35.98,239.76,-9.13,28.55
19,jab,119723759.0,-11.358,2.907,3.96,-60.12,1.95,215.0,-8.52,29.32
19,jab,119728759.0,-11.602,3.687,3.869,-54.57,32.74,186.1,-7.74,30.2
19,jab,119733759.0,-10.884,4.286,3.625,-48.78,59.82,155.61,-6.83,31.14
19,jab,119738759.0,-9.634,4.602,3.725,-42.56,82.01,128.96,-5.88,32.09
19,jab,119743759.0,-8.083,4.841,4.228,-37.26,97.74,110.49,-4.97,32.96
19,jab,119748759.0,-6.795,5.033,5.085,-35.12,108.35,100.0,-4.15,33.7
19,jab,119753759.0,-5.99,5.31,5.885,-38.17,113.29,95.18,-3.41,34.32
19,jab,119758759.0,-5.488,5.727,6.249,-44.27,113.29,94.02,-2.71,34.85
19,jab,119763759.0,-5.133,6.053,6.297,-51.4,110.0,95.3,-2.03,35.3
19,jab,119768759.0,-4.63,6.306,5.808,-55.91,105.18,98.6,-1.32,35.68
19,jab,119773759.0,-4.578,6.45,5.397,-60.55,102.38,101.1,-0.59,36.04
19,jab,119778759.0,-4.865,6.507,4.841,-58.96,101.65,104.63,0.2,36.43
19,jab,119783759.0,-5.468,6.728,4.319,-54.94,102.99,104.27,1.08,36.9
19,jab,119788759.0,-5.866,7.312,4.118,-50.43,105.43,98.72,2.02,37.37
19,jab,119793759.0,-5.909,8.03,4.147,-49.57,107.93,88.23,2.99,37.82
19,jab,119798759.0,-5.521,8.835,3.778,-48.66,106.83,76.59,4.03,38.18
19,jab,119803759.0,-4.76,9.582,3.194,-45.55,104.09,64.88,5.16,38.43
19,jab,119808759.0,-3.682,10.539,2.744,-41.89,102.2,56.46,6.36,38.54
19,jab,119813759.0,-2.763,11.267,2.476,-39.02,100.73,53.23,7.59,38.53
19,jab,119818759.0,-2.298,11.732,2.409,-35.85,98.05,54.33,8.83,38.46
19,jab,119823759.0,-2.169,11.784,2.361,-32.26,91.77,57.87,10.07,38.34
19,jab,119828759.0,-2.093,11.918,2.418,-29.7,83.66,61.16,11.29,38.18
19,jab,119833759.0,-1.925,12.048,2.313,-27.5,75.67,63.41,12.52,37.97
19,jab,119838759.0,-1.8,11.99,2.337,-26.4,68.29,64.63,13.72,37.71
19,jab,119843759.0,-1.901,11.54,2.629,-26.95,62.56,65.98,14.85,37.45
19,jab,119848759.0,-2.054,10.937,2.538,-25.73,56.4,65.0,15.97,37.18
19,jab,119853759.0,-2.217,10.683,2.447,-25.3,53.17,61.4,17.07,36.93
19,jab,119858759.0,-2.174,10.807,2.188,-24.15,53.05,56.71,18.18,36.67
19,jab,119863759.0,-1.944,11.492,1.633,-21.1,55.61,53.29,19.35,36.4
19,jab,119868759.0,-1.666,12.306,1.369,-17.01,60.24,51.28,20.55,36.12
19,jab,119873759.0,-1.417,12.871,1.36,-13.72,63.78,50.24,21.75,35.84
19,jab,119878759.0,-1.192,13.048,1.398,-11.65,65.98,49.33,22.94,35.55
19,jab,119883759.0,-1.034,12.886,1.571,-10.49,67.01,47.8,24.09,35.26
19,jab,119888759.0,-0.848,12.713,1.987,-9.7,64.88,44.7,25.18,34.94
19,jab,119893759.0,-0.599,12.752,2.547,-9.51,58.72,41.04,26.21,34.58
19,jab,119898759.0,-0.321,12.838,3.002,-10.91,49.02,37.87,27.17,34.16
19,jab,119903759.0,-0.196,12.895,3.208,-13.23,38.78,36.04,28.08,33.68
19,jab,119908759.0,-0.254,12.962,3.098,-14.94,28.66,35.06,28.97,33.17
19,jab,119913759.0,-0.407,13.144,2.926,-14.39,19.09,33.72,29.87,32.64
19,jab,119918759.0,-0.508,13.408,2.782,-10.67,11.16,32.8,30.79,32.08
19,jab,119923759.0,-0.622,13.661,2.873,-4.82,5.37,31.83,31.71,31.52
19,jab,119928759.0,-0.685,13.786,3.103,1.28,1.52,29.88,32.63,30.95
19,jab,119933759.0,-0.785,13.762,3.476,6.77,-1.04,26.95,33.53,30.39
