rep,label,t_us,ax,ay,az,gx,gy,gz,roll,pitch
11,block,607726272.0,1.891,9.802,-1.144,-0.79,2.5,1.1,96.04,-9.47
11,block,607731272.0,1.858,9.792,-1.125,-0.73,2.74,1.22,96.05,-9.48
11,block,607736272.0,1.82,9.807,-1.135,-1.04,2.44,1.04,96.06,-9.49
11,block,607741272.0,1.8,9.811,-1.082,-1.1,2.32,0.91,96.05,-9.5
11,block,607746272.0,1.762,9.807,-1.116,-1.28,1.65,0.79,96.06,-9.5
11,block,607751272.0,1.805,9.807,-1.082,-1.4,1.34,0.85,96.06,-9.51
11,block,607756272.0,1.738,9.792,-1.14,-1.52,1.04,0.79,96.06,-9.52
11,block,607761272.0,1.743,9.768,-1.183,-1.59,0.73,1.04,96.07,-9.52
11,block,607766272.0,1.772,9.768,-1.164,-1.52,0.55,0.98,96.08,-9.53
11,block,607771272.0,1.762,9.759,-1.183,-1.4,0.37,1.1,96.09,-9.54
11,block,607776272.0,1.743,9.749,-1.116,-1.34,0.12,1.04,96.09,-9.55
11,block,607781272.0,1.743,9.773,-1.154,-1.4,0.0,1.28,96.09,-9.56
11,block,607786272.0,1.767,9.768,-1.14,-1.65,0.24,1.46,96.1,-9.58
11,block,607791272.0,1.738,9.792,-1.178,-1.71,0.06,1.59,96.1,-9.58
11,block,607796272.0,1.719,9.792,-1.12,-1.95,0.3,1.59,96.1,-9.59
11,block,607801272.0,1.733,9.802,-1.144,-1.83,0.18,1.65,96.1,-9.6
11,block,607806272.0,1.695,9.787,-1.154,-2.01,0.06,1.95,96.11,-9.6
11,block,607811272.0,1.705,9.826,-1.125,-2.01,0.0,1.95,96.11,-9.6
11,block,607816272.0,1.714,9.831,-1.173,-2.38,-0.3,1.59,96.11,-9.61
11,block,607821272.0,1.69,9.816,-1.173,-2.44,-0.67,1.77,96.11,-9.61
11,block,607826272.0,1.733,9.816,-1.183,-2.68,-0.85,1.77,96.11,-9.62
11,block,607831272.0,1.753,9.859,-1.188,-2.62,-1.1,1.89,96.11,-9.64
11,block,607836272.0,1.753,9.864,-1.149,-2.74,-1.22,1.83,96.11,-9.65
11,block,607841272.0,1.796,9.874,-1.125,-2.68,-1.16,1.89,96.11,-9.67
11,block,607846272.0,1.839,9.859,-1.159,-2.8,-1.16,1.89,96.1,-9.69
11,block,607851272.0,1.848,9.845,-1.116,-2.87,-1.1,2.01,96.1,-9.71
11,block,607856272.0,1.867,9.864,-1.13,-3.11,-1.34,1.89,96.09,-9.74
11,block,607861272.0,1.887,9.831,-1.14,-2.99,-1.1,2.07,96.09,-9.76
11,block,607866272.0,1.882,9.835,-1.111,-3.11,-1.04,2.07,96.08,-9.79
11,block,607871272.0,1.887,9.845,-1.164,-3.29,-1.04,2.26,96.08,-9.81
11,block,607876272.0,1.901,9.816,-1.125,-3.35,-0.91,2.01,96.07,-9.84
11,block,607881272.0,1.896,9.831,-1.159,-3.48,-0.91,1.65,96.07,-9.87
11,block,607886272.0,1.939,9.816,-1.097,-3.48,-1.04,1.65,96.05,-9.89
11,block,607891272.0,1.93,9.893,-1.106,-3.48,-1.16,1.52,96.04,-9.92
11,block,607896272.0,1.93,9.888,-1.097,-3.6,-1.52,1.4,96.03,-9.95
11,block,607901272.0,1.954,9.864,-1.149,-3.6,-1.4,1.52,96.03,-9.98
11,block,607906272.0,1.958,9.869,-1.063,-3.78,-1.22,1.46,96.01,-10.01
11,block,607911272.0,1.987,9.874,-1.135,-4.02,-1.65,1.4,96.0,-10.04
11,block,607916272.0,1.982,9.816,-1.13,-4.02,-1.59,1.22,95.99,-10.08
11,block,607921272.0,1.997,9.797,-1.097,-4.33,-1.52,1.22,95.98,-10.11
11,block,607926272.0,2.006,9.749,-1.13,-4.21,-1.16,1.04,95.97,-10.15
11,block,607931272.0,2.011,9.744,-1.173,-4.33,-0.79,0.85,95.97,-10.18
11,block,607936272.0,2.045,9.716,-1.111,-4.15,-0.37,0.49,95.96,-10.21
11,block,607941272.0,1.987,9.706,-1.135,-4.02,-0.18,0.49,95.95,-10.24
11,block,607946272.0,1.978,9.706,-1.073,-3.78,0.12,0.49,95.94,-10.26
11,block,607951272.0,1.93,9.706,-1.101,-3.84,0.43,0.61,95.93,-10.28
11,block,607956272.0,1.891,9.744,-1.049,-3.78,0.55,0.43,95.92,-10.29
11,block,607961272.0,1.853,9.744,-1.077,-3.72,0.18,0.55,95.91,-10.3
11,block,607966272.0,1.815,9.759,-1.049,-3.66,-0.12,0.49,95.9,-10.3
11,block,607971272.0,1.767,9.744,-1.025,-3.84,-0.73,0.49,95.88,-10.3
11,block,607976272.0,1.695,9.797,-1.025,-3.54,-1.28,0.55,95.86,-10.3
11,block,607981272.0,1.709,9.773,-1.006,-3.6,-1.95,0.61,95.85,-10.3
11,block,607986272.0,1.733,9.807,-1.025,-3.66,-2.44,0.61,95.83,-10.31
11,block,607991272.0,1.748,9.811,-1.039,-3.72,-2.87,0.91,95.82,-10.32
11,block,607996272.0,1.781,9.835,-1.015,-3.72,-3.05,0.91,95.8,-10.33
11,block,608001272.0,1.791,9.821,-0.962,-3.84,-3.29,1.1,95.78,-10.34
12,block,611306294.0,1.006,9.912,-0.661,-1.71,-0.49,1.16,93.59,-5.74
12,block,611311294.0,0.991,9.912,-0.637,-1.52,-0.3,1.4,93.59,-5.74
12,block,611316294.0,1.006,9.946,-0.57,-1.28,-0.3,1.46,93.57,-5.74
12,block,611321294.0,0.91,9.969,-0.651,-1.28,-0.12,1.34,93.57,-5.73
12,block,611326294.0,0.953,9.969,-0.608,-1.28,-0.43,1.22,93.56,-5.73
12,block,611331294.0,0.929,9.95,-0.551,-1.46,-0.3,1.04,93.55,-5.72
12,block,611336294.0,0.943,9.955,-0.608,-1.65,-0.85,0.91,93.54,-5.72
12,block,611341294.0,0.929,9.955,-0.613,-1.89,-1.28,0.67,93.53,-5.72
12,block,611346294.0,0.934,9.955,-0.627,-2.01,-1.28,0.55,93.52,-5.72
12,block,611351294.0,0.958,9.907,-0.589,-2.01,-1.77,0.24,93.51,-5.72
12,block,611356294.0,1.001,9.941,-0.627,-2.2,-1.89,0.0,93.5,-5.73
12,block,611361294.0,1.049,9.96,-0.584,-2.01,-1.83,-0.43,93.49,-5.75
12,block,611366294.0,1.068,9.989,-0.618,-2.13,-2.01,-0.55,93.48,-5.76
12,block,611371294.0,1.097,9.998,-0.67,-2.2,-1.77,-0.61,93.47,-5.78
12,block,611376294.0,1.073,9.993,-0.67,-2.56,-1.46,-0.67,93.47,-5.79
12,block,611381294.0,1.101,10.013,-0.613,-2.68,-0.85,-0.67,93.46,-5.81
12,block,611386294.0,1.101,9.989,-0.69,-2.8,-0.43,-0.67,93.45,-5.82
12,block,611391294.0,1.077,10.013,-0.723,-2.93,-0.18,-0.61,93.45,-5.83
12,block,611396294.0,1.034,9.979,-0.704,-2.99,0.06,-0.67,93.45,-5.83
12,block,611401294.0,1.02,9.998,-0.699,-3.29,0.37,-0.67,93.44,-5.83
12,block,611406294.0,0.991,9.965,-0.656,-3.23,0.49,-0.79,93.43,-5.82
12,block,611411294.0,0.991,9.96,-0.699,-3.11,0.55,-0.67,93.43,-5.81
12,block,611416294.0,0.958,9.993,-0.68,-2.93,0.49,-0.55,93.42,-5.8
12,block,611421294.0,0.982,9.989,-0.728,-2.87,0.37,-0.61,93.43,-5.8
12,block,611426294.0,0.939,10.017,-0.718,-2.62,0.43,-0.73,93.43,-5.79
12,block,611431294.0,0.939,10.06,-0.728,-2.5,0.49,-0.85,93.43,-5.78
12,block,611436294.0,0.929,10.06,-0.694,-2.56,0.37,-0.85,93.43,-5.76
12,block,611441294.0,0.9,10.084,-0.608,-2.56,0.43,-1.04,93.41,-5.75
12,block,611446294.0,0.905,10.08,-0.618,-2.56,0.3,-1.4,93.4,-5.73
12,block,611451294.0,0.915,10.075,-0.646,-2.44,0.37,-1.22,93.4,-5.72
12,block,611456294.0,0.881,10.07,-0.651,-2.44,0.37,-1.59,93.39,-5.7
12,block,611461294.0,0.843,10.051,-0.68,-2.62,0.49,-1.59,93.39,-5.68
12,block,611466294.0,0.862,10.017,-0.632,-2.62,0.49,-1.65,93.38,-5.67
12,block,611471294.0,0.871,10.013,-0.685,-2.62,0.3,-1.59,93.38,-5.65
12,block,611476294.0,0.867,10.022,-0.651,-2.32,0.18,-1.59,93.37,-5.64
12,block,611481294.0,0.843,10.008,-0.637,-2.2,0.12,-1.52,93.37,-5.62
12,block,611486294.0,0.871,9.998,-0.685,-2.01,-0.06,-1.16,93.37,-5.61
12,block,611491294.0,0.867,9.998,-0.603,-1.77,-0.3,-0.79,93.36,-5.59
12,block,611496294.0,0.881,9.979,-0.637,-1.4,-0.24,-0.73,93.36,-5.58
12,block,611501294.0,0.895,10.013,-0.656,-1.4,-0.49,-0.43,93.36,-5.58
12,block,611506294.0,0.881,9.984,-0.651,-1.16,-0.43,-0.12,93.36,-5.57
12,block,611511294.0,0.9,9.984,-0.656,-1.16,-0.3,-0.06,93.37,-5.56
12,block,611521294.0,0.881,9.998,-0.699,-0.91,-0.37,0.49,93.38,-5.54
12,block,611526294.0,0.891,9.969,-0.69,-0.91,-0.43,0.85,93.38,-5.54
12,block,611531294.0,0.876,9.946,-0.713,-0.85,-0.37,0.85,93.39,-5.53
12,block,611536294.0,0.891,9.936,-0.656,-0.85,-0.37,0.91,93.4,-5.52
12,block,611541294.0,0.91,9.888,-0.68,-0.73,-0.43,1.1,93.4,-5.52
12,block,611546294.0,0.943,9.902,-0.709,-0.67,-0.55,0.98,93.42,-5.52
12,block,611551294.0,0.977,9.888,-0.713,-0.79,-0.73,1.04,93.43,-5.53
12,block,611556294.0,0.982,9.898,-0.675,-0.67,-0.91,0.79,93.43,-5.53
12,block,611561294.0,1.049,9.878,-0.713,-0.61,-0.79,0.73,93.44,-5.55
12,block,611566294.0,1.053,9.864,-0.766,-0.37,-0.98,0.67,93.46,-5.56
12,block,611571294.0,1.058,9.946,-0.757,-0.55,-0.85,0.55,93.48,-5.58
12,block,611576294.0,1.101,9.922,-0.742,-0.55,-0.85,0.37,93.49,-5.6
12,block,611581294.0,1.092,9.989,-0.713,-0.3,-0.79,0.12,93.5,-5.61
12,block,611586294.0,1.164,9.993,-0.728,-0.37,-0.85,-0.24,93.51,-5.64
12,block,611591294.0,1.144,10.008,-0.694,-0.37,-0.79,-0.06,93.52,-5.66
12,block,611596294.0,1.164,10.017,-0.685,-0.49,-0.85,-0.06,93.52,-5.68
12,block,611601294.0,1.183,10.027,-0.651,-0.37,-0.73,-0.06,93.53,-5.7
12,block,611606294.0,1.202,10.041,-0.733,-0.3,-0.37,-0.24,93.54,-5.73
12,block,611611294.0,1.221,10.036,-0.656,-0.43,-0.18,-0.3,93.54,-5.75
12,block,611616294.0,1.211,10.013,-0.694,-0.43,-0.12,-0.24,93.55,-5.78
12,block,611621294.0,1.207,9.989,-0.704,-0.43,0.06,-0.37,93.55,-5.8
12,block,611626294.0,1.202,9.946,-0.723,-0.3,0.3,-0.37,93.56,-5.82
12,block,611631294.0,1.144,9.898,-0.761,-0.18,0.43,-0.37,93.58,-5.83
12,block,611636294.0,1.116,9.84,-0.785,-0.06,0.61,-0.49,93.6,-5.84
12,block,611641294.0,1.063,9.902,-0.718,0.24,0.67,-0.73,93.61,-5.84
12,block,611646294.0,1.044,9.859,-0.766,0.55,0.37,-0.98,93.63,-5.84
12,block,611651294.0,1.025,9.878,-0.694,0.67,0.12,-1.28,93.64,-5.85
12,block,611656295.0,0.934,9.946,-0.709,0.85,-0.18,-1.46,93.65,-5.84
12,block,611661295.0,0.924,9.96,-0.704,1.04,-0.43,-1.65,93.67,-5.83
12,block,611666295.0,0.905,10.013,-0.646,1.1,-0.91,-1.65,93.67,-5.82
12,block,611671295.0,0.871,10.022,-0.661,1.16,-1.46,-1.71,93.68,-5.81
12,block,611676295.0,0.862,10.051,-0.713,1.22,-1.83,-1.77,93.69,-5.8
12,block,611681295.0,0.857,10.003,-0.766,0.98,-2.26,-1.77,93.71,-5.79
12,block,611686295.0,0.881,9.946,-0.757,0.73,-2.38,-1.71,93.73,-5.79
12,block,611691295.0,0.905,9.917,-0.771,0.73,-2.5,-1.46,93.75,-5.79
12,block,611696295.0,0.905,9.926,-0.804,0.91,-2.56,-1.52,93.77,-5.79
12,block,611701295.0,0.895,9.917,-0.857,1.04,-2.32,-1.04,93.8,-5.79
12,block,611706295.0,0.91,9.907,-0.814,1.22,-2.38,-1.04,93.82,-5.79
12,block,611711295.0,0.905,9.898,-0.795,1.4,-2.2,-0.79,93.84,-5.79
12,block,611716295.0,0.9,9.898,-0.747,1.46,-1.95,-0.49,93.86,-5.78
12,block,611721295.0,0.9,9.926,-0.809,1.46,-1.89,-0.43,93.88,-5.78
12,block,611726295.0,0.857,9.888,-0.843,1.46,-1.65,-0.18,93.91,-5.77
12,block,611731295.0,0.838,9.859,-0.795,1.28,-1.59,0.0,93.93,-5.76
12,block,611736295.0,0.824,9.831,-0.862,1.28,-1.59,0.12,93.96,-5.75
12,block,611741295.0,0.8,9.874,-0.824,1.16,-1.65,0.18,93.98,-5.74
12,block,611746295.0,0.776,9.85,-0.781,1.1,-1.83,0.18,94.0,-5.72
12,block,611751295.0,0.742,9.883,-0.781,1.16,-1.65,0.12,94.01,-5.7
12,block,611756295.0,0.785,9.893,-0.709,1.1,-1.89,0.18,94.02,-5.68
12,block,611761296.0,0.781,9.864,-0.757,0.91,-1.95,0.3,94.03,-5.67
12,block,611766296.0,0.804,9.893,-0.752,0.85,-2.07,0.55,94.04,-5.66
12,block,611771296.0,0.843,9.902,-0.709,0.55,-2.13,0.67,94.05,-5.65
12,block,611776296.0,0.876,9.936,-0.704,0.37,-1.89,0.85,94.05,-5.65
12,block,611781296.0,0.833,9.936,-0.766,0.3,-1.71,1.04,94.06,-5.64
12,block,611786296.0,0.857,9.96,-0.795,0.12,-1.46,1.34,94.07,-5.63
12,block,611791296.0,0.871,9.955,-0.747,0.0,-1.28,1.65,94.07,-5.63
12,block,611796296.0,0.871,9.931,-0.785,0.0,-1.1,1.83,94.08,-5.62
12,block,611801296.0,0.857,9.965,-0.728,0.06,-1.04,2.07,94.08,-5.61
12,block,611806296.0,0.833,9.946,-0.733,0.12,-1.16,2.13,94.09,-5.6
12,block,611811296.0,0.871,9.917,-0.704,0.12,-1.1,1.89,94.09,-5.59
12,block,611816296.0,0.871,9.95,-0.685,0.06,-1.22,1.95,94.08,-5.59
12,block,611821296.0,0.857,9.941,-0.752,0.0,-1.4,1.83,94.09,-5.58
12,block,611826296.0,0.886,9.984,-0.723,-0.18,-1.52,1.77,94.09,-5.58
12,block,611831296.0,0.881,9.96,-0.718,-0.43,-1.59,1.71,94.09,-5.58
12,block,611836296.0,0.905,9.965,-0.785,-0.37,-1.52,1.4,94.09,-5.57
12,block,611841296.0,0.953,9.955,-0.747,-0.55,-1.28,1.34,94.1,-5.58
12,block,611846296.0,0.991,9.946,-0.713,-0.55,-1.16,1.04,94.09,-5.59
12,block,611851296.0,1.006,9.979,-0.728,-0.79,-0.85,0.85,94.09,-5.59
12,block,611856296.0,1.039,9.965,-0.718,-0.73,-0.43,0.55,94.09,-5.6
12,block,611861296.0,1.044,10.013,-0.704,-0.98,-0.24,0.55,94.08,-5.61
12,block,611866296.0,1.044,10.013,-0.742,-1.1,0.06,0.61,94.08,-5.62
12,block,611871296.0,1.03,10.032,-0.685,-1.22,0.49,0.67,94.07,-5.62
12,block,611876296.0,1.03,10.008,-0.685,-1.28,0.67,0.61,94.06,-5.62
12,block,611881296.0,1.015,9.993,-0.67,-1.34,0.79,0.67,94.05,-5.62
12,block,611886296.0,1.01,9.96,-0.68,-1.28,0.79,0.55,94.04,-5.62
12,block,611891296.0,1.001,9.974,-0.651,-1.22,0.55,0.55,94.03,-5.62
12,block,611896296.0,0.996,9.936,-0.699,-1.16,0.43,0.61,94.02,-5.62
12,block,611901296.0,1.006,9.926,-0.747,-0.98,0.37,0.67,94.02,-5.62
12,block,611906296.0,1.015,9.936,-0.733,-0.73,0.3,0.73,94.02,-5.62
12,block,611911296.0,1.034,9.941,-0.728,-0.55,0.37,0.55,94.02,-5.63
12,block,611916296.0,0.982,9.95,-0.771,-0.61,0.3,0.49,94.03,-5.62
12,block,611921296.0,1.001,9.941,-0.757,-0.24,0.43,0.37,94.03,-5.62
12,block,611926296.0,0.939,9.941,-0.737,-0.37,0.43,0.24,94.04,-5.62
12,block,611931296.0,0.958,9.95,-0.713,-0.18,0.37,0.24,94.04,-5.61
12,block,611936296.0,0.939,9.912,-0.781,0.06,0.37,0.18,94.05,-5.61
12,block,611941296.0,0.91,9.926,-0.771,0.12,0.37,0.0,94.06,-5.6
12,block,611946296.0,0.881,9.941,-0.785,0.12,0.06,0.0,94.07,-5.59
12,block,611951296.0,0.9,9.989,-0.804,0.06,-0.12,-0.24,94.08,-5.58
12,block,611956296.0,0.9,10.027,-0.824,-0.06,-0.55,-0.37,94.09,-5.57
12,block,611961296.0,0.895,10.003,-0.843,0.06,-1.1,-0.67,94.1,-5.57
12,block,611966296.0,0.924,10.041,-0.824,0.12,-1.65,-0.55,94.12,-5.57
12,block,611971296.0,0.943,10.008,-0.8,0.0,-2.2,-0.67,94.12,-5.58
12,block,611976296.0,0.962,10.013,-0.881,-0.12,-2.5,-0.61,94.14,-5.59
12,block,611981296.0,1.006,10.013,-0.905,-0.24,-2.56,-0.73,94.16,-5.6
12,block,611986296.0,1.03,9.989,-0.958,-0.37,-2.56,-0.73,94.19,-5.62
12,block,611991296.0,1.053,9.989,-0.977,-0.3,-2.2,-0.85,94.21,-5.64
12,block,611996296.0,1.049,9.969,-0.958,-0.49,-1.95,-0.85,94.24,-5.65
12,block,612001296.0,1.03,9.936,-0.953,-0.43,-1.4,-0.67,94.26,-5.66
12,block,612006296.0,1.053,9.902,-0.953,-0.43,-0.91,-0.49,94.28,-5.68
12,block,612011296.0,1.034,9.931,-0.991,-0.67,-0.37,-0.37,94.31,-5.68
12,block,612016296.0,0.986,9.893,-0.943,-0.49,-0.12,-0.3,94.33,-5.68
12,block,612021296.0,0.943,9.902,-0.977,-0.43,0.18,-0.37,94.35,-5.68
12,block,612026296.0,0.91,9.922,-0.977,-0.43,0.3,-0.37,94.37,-5.67
12,block,612031296.0,0.871,9.922,-0.958,-0.49,0.24,-0.06,94.39,-5.65
12,block,612036296.0,0.871,9.984,-0.862,-0.37,0.12,-0.06,94.4,-5.64
12,block,612041296.0,0.828,9.974,-0.939,-0.43,-0.06,0.12,94.42,-5.62
12,block,612046296.0,0.824,9.922,-0.895,-0.43,-0.67,0.0,94.43,-5.6
12,block,612051296.0,0.852,9.96,-0.852,-0.49,-1.4,0.0,94.44,-5.6
12,block,612056296.0,0.862,9.926,-0.905,-0.55,-1.83,0.18,94.45,-5.59
12,block,612061296.0,0.848,9.95,-0.881,-0.55,-2.38,0.18,94.46,-5.59
12,block,612066296.0,0.876,9.946,-0.934,-0.43,-2.74,0.3,94.48,-5.59
12,block,612071296.0,0.91,9.95,-0.905,-0.43,-2.87,0.43,94.49,-5.6
12,block,612076296.0,0.915,9.912,-0.9,-0.37,-3.05,0.12,94.5,-5.61
12,block,612081296.0,0.953,9.922,-0.924,-0.06,-3.11,-0.06,94.52,-5.62
12,block,612086296.0,0.953,9.922,-0.905,-0.06,-3.05,-0.12,94.53,-5.63
12,block,612091296.0,0.939,9.917,-0.939,0.0,-3.05,0.0,94.55,-5.64
12,block,612096296.0,0.972,9.883,-0.924,0.06,-2.68,0.0,94.57,-5.65
12,block,612101296.0,0.996,9.907,-0.848,0.12,-2.44,0.06,94.57,-5.67
12,block,612106296.0,0.953,9.912,-0.891,0.0,-2.2,0.12,94.58,-5.67
12,block,612111296.0,0.915,9.898,-0.857,-0.12,-1.95,0.18,94.59,-5.67
12,block,612116296.0,0.915,9.917,-0.9,0.18,-1.95,0.24,94.6,-5.67
12,block,612121296.0,0.915,9.941,-0.862,0.18,-2.01,0.49,94.61,-5.68
12,block,612126296.0,0.876,9.946,-0.857,0.12,-2.2,0.67,94.62,-5.67
12,block,612131296.0,0.9,9.922,-0.895,0.12,-2.56,0.55,94.63,-5.68
12,block,612136296.0,0.939,9.922,-0.838,0.0,-2.68,0.91,94.63,-5.68
12,block,612141296.0,0.934,9.898,-0.828,0.06,-2.62,0.85,94.64,-5.69
12,block,612146296.0,0.967,9.931,-0.862,-0.12,-2.87,0.91,94.64,-5.7
12,block,612151296.0,0.982,9.941,-0.891,0.0,-2.87,1.16,94.65,-5.71
12,block,612156296.0,1.01,9.931,-0.915,-0.18,-2.99,1.16,94.66,-5.73
12,block,612161296.0,1.034,9.907,-0.915,0.0,-3.11,1.16,94.68,-5.75
12,block,612166296.0,1.015,9.936,-0.915,0.0,-3.17,1.04,94.69,-5.77
12,block,612171296.0,1.063,9.931,-0.862,0.06,-3.05,0.85,94.69,-5.79
12,block,612176296.0,1.044,9.922,-0.9,0.24,-2.93,0.73,94.7,-5.81
12,block,612181296.0,1.053,9.955,-0.915,0.43,-2.93,0.67,94.72,-5.82
12,block,612186296.0,1.049,9.965,-0.871,0.49,-2.93,0.49,94.73,-5.84
12,block,612191296.0,1.039,9.941,-0.871,0.61,-2.62,0.55,94.73,-5.86
12,block,612196296.0,1.02,9.989,-0.843,0.49,-2.74,0.3,94.74,-5.87
12,block,612201296.0,0.958,9.96,-0.828,0.61,-2.62,0.24,94.74,-5.87
12,block,612206296.0,1.03,9.969,-0.867,0.49,-2.8,0.24,94.75,-5.89
12,block,612211296.0,0.972,9.955,-0.886,0.49,-2.8,0.37,94.76,-5.89
12,block,612216296.0,0.962,9.936,-0.881,0.43,-3.11,0.43,94.77,-5.9
12,block,612221296.0,0.929,9.902,-0.852,0.55,-3.05,0.24,94.77,-5.91
12,block,612226296.0,0.953,9.907,-0.91,0.67,-3.35,0.49,94.78,-5.91
12,block,612231296.0,0.915,9.917,-0.929,0.67,-3.48,0.55,94.8,-5.92
12,block,612236296.0,0.934,9.898,-0.958,0.73,-3.6,0.73,94.82,-5.92
12,block,612241296.0,0.891,9.96,-0.991,0.98,-3.66,0.67,94.84,-5.92
12,block,612246296.0,0.91,9.96,-0.977,1.1,-4.02,0.67,94.86,-5.93
12,block,612251296.0,0.943,9.979,-0.924,1.1,-4.15,0.55,94.87,-5.94
12,block,612256296.0,0.929,9.998,-0.953,1.04,-4.51,0.37,94.89,-5.95
12,block,612261296.0,0.915,9.979,-0.934,1.1,-5.0,0.18,94.9,-5.96
12,block,612266296.0,0.919,9.965,-0.991,0.98,-5.24,0.0,94.93,-5.97
12,block,612271296.0,0.962,10.003,-0.962,1.1,-5.61,-0.3,94.94,-5.99
12,block,612276296.0,0.962,9.965,-0.986,0.73,-5.61,-0.3,94.96,-6.0
12,block,612281296.0,0.948,9.955,-1.001,0.55,-5.49,-0.79,94.98,-6.02
12,block,612286296.0,0.982,9.969,-1.01,0.85,-5.67,-1.28,95.0,-6.04
12,block,612291296.0,1.001,9.955,-1.049,0.73,-5.85,-1.4,95.02,-6.06
12,block,612296296.0,1.02,9.955,-1.073,0.67,-5.43,-1.83,95.05,-6.08
12,block,612301296.0,1.015,9.931,-1.006,0.55,-5.12,-1.95,95.07,-6.1
12,block,612306296.0,1.025,9.902,-1.025,0.43,-5.12,-1.83,95.08,-6.12
12,block,612311296.0,1.034,9.893,-0.986,0.43,-4.94,-1.83,95.1,-6.14
12,block,612316296.0,1.006,9.874,-1.03,0.37,-4.63,-1.83,95.12,-6.16
12,block,612321296.0,0.962,9.85,-1.039,0.3,-4.27,-1.77,95.14,-6.17
12,block,612326296.0,0.934,9.816,-0.982,0.18,-3.96,-1.77,95.15,-6.17
12,block,612331296.0,0.915,9.831,-1.034,0.18,-3.72,-1.77,95.17,-6.17
12,block,612336296.0,0.843,9.84,-0.948,0.24,-3.41,-1.59,95.18,-6.16
12,block,612341296.0,0.838,9.807,-0.91,0.18,-3.23,-1.46,95.18,-6.15
12,block,612346296.0,0.809,9.821,-0.915,0.24,-3.35,-1.52,95.18,-6.14
12,block,612351296.0,0.781,9.811,-0.943,0.3,-3.29,-1.1,95.19,-6.12
12,block,612356296.0,0.747,9.816,-0.958,0.12,-3.41,-0.91,95.2,-6.1
13,block,619711339.0,1.757,10.118,-0.613,1.22,-0.67,-5.24,93.54,-6.72
13,block,619716339.0,1.518,10.171,-0.637,0.85,-1.4,-4.09,93.54,-6.76
13,block,619721339.0,1.336,10.147,-0.79,0.06,-2.2,-3.17,93.56,-6.79
13,block,619726339.0,1.326,10.056,-0.833,-0.61,-1.71,-2.8,93.58,-6.81
13,block,619731339.0,1.403,9.941,-0.895,-0.85,-0.18,-3.29,93.61,-6.84
13,block,619736339.0,1.465,9.907,-0.871,-1.04,1.83,-4.21,93.63,-6.86
13,block,619741339.0,1.48,9.941,-0.862,-0.91,3.78,-4.82,93.65,-6.87
13,block,619746339.0,1.523,9.974,-0.843,-0.91,5.43,-4.94,93.67,-6.88
13,block,619751339.0,1.47,10.008,-0.709,-1.1,6.22,-5.0,93.67,-6.88
13,block,619756339.0,1.389,10.065,-0.742,-1.1,6.22,-4.63,93.68,-6.87
13,block,619761339.0,1.235,10.07,-0.68,-1.46,5.67,-4.33,93.68,-6.84
13,block,619766339.0,1.168,10.06,-0.713,-1.59,4.39,-3.78,93.68,-6.82
13,block,619771339.0,1.101,9.993,-0.704,-1.52,2.62,-3.11,93.68,-6.79
13,block,619776339.0,1.053,9.969,-0.728,-1.34,0.73,-2.38,93.68,-6.77
13,block,619781339.0,1.044,9.898,-0.752,-1.1,-0.79,-1.77,93.69,-6.76
13,block,619786339.0,1.116,9.855,-0.804,-1.04,-1.59,-1.4,93.7,-6.76
13,block,619791339.0,1.144,9.821,-0.857,-0.98,-1.52,-1.77,93.72,-6.77
13,block,619796340.0,1.25,9.835,-0.881,-0.67,-1.04,-2.2,93.75,-6.78
13,block,619801340.0,1.293,9.869,-0.824,-0.49,-0.24,-2.56,93.77,-6.8
13,block,619806340.0,1.298,9.912,-0.8,-0.3,0.67,-2.8,93.78,-6.81
13,block,619811340.0,1.279,10.003,-0.752,-0.12,1.4,-3.05,93.79,-6.81
13,block,619816340.0,1.211,10.051,-0.776,-0.18,1.89,-2.99,93.8,-6.8
13,block,619821340.0,1.178,10.056,-0.704,-0.37,2.2,-2.68,93.8,-6.79
13,block,619826340.0,1.116,10.089,-0.666,-0.3,1.46,-2.8,93.8,-6.77
13,block,619831340.0,1.001,10.08,-0.632,-0.3,0.73,-2.68,93.8,-6.74
13,block,619836340.0,0.991,10.056,-0.675,-0.49,-0.55,-2.68,93.8,-6.72
13,block,619841340.0,1.001,10.036,-0.685,-0.61,-1.65,-2.07,93.79,-6.71
13,block,619846340.0,1.044,10.022,-0.761,-0.61,-2.44,-1.89,93.8,-6.71
13,block,619851340.0,1.097,9.998,-0.804,-0.55,-2.8,-1.71,93.82,-6.71
13,block,619856340.0,1.178,9.931,-0.809,-0.73,-2.99,-1.4,93.83,-6.73
13,block,619861340.0,1.231,9.907,-0.833,-0.61,-2.8,-1.34,93.85,-6.75
13,block,619866340.0,1.231,9.869,-0.824,-0.18,-2.68,-1.1,93.86,-6.77
13,block,619871340.0,1.283,9.85,-0.809,-0.06,-2.56,-0.98,93.88,-6.79
13,block,619876340.0,1.269,9.855,-0.838,0.0,-2.62,-0.73,93.9,-6.82
13,block,619881340.0,1.274,9.859,-0.8,0.18,-2.99,-0.55,93.91,-6.84
13,block,619886340.0,1.255,9.84,-0.833,0.24,-3.35,-0.3,93.93,-6.86
13,block,619891340.0,1.211,9.883,-0.814,0.24,-3.9,-0.43,93.95,-6.89
13,block,619896340.0,1.226,9.898,-0.785,0.37,-4.33,-0.3,93.96,-6.91
